2021.08.13,17:00,1776.630,1779.270,1776.250,1776.600,3694
2021.08.13,18:00,1776.550,1777.800,1775.830,1777.660,2834
2021.08.13,19:00,1777.660,1778.870,1776.550,1776.830,2480
2021.08.13,20:00,1776.860,1778.770,1775.820,1778.760,2241
2021.08.13,21:00,1778.700,1779.790,1777.820,1779.700,1122
2021.08.15,23:00,1779.080,1779.760,1778.400,1779.060,1331
2021.08.16,00:00,1779.050,1779.960,1778.430,1778.920,1399
2021.08.16,01:00,1778.860,1780.580,1778.120,1780.560,3049
2021.08.16,02:00,1780.610,1782.580,1777.100,1777.130,4633
2021.08.16,03:00,1777.130,1780.250,1776.990,1779.210,3592
2021.08.16,04:00,1779.260,1779.260,1776.670,1776.790,2535
2021.08.16,05:00,1776.790,1777.590,1775.500,1777.050,2052
2021.08.16,06:00,1777.030,1777.190,1772.930,1774.350,3213
2021.08.16,07:00,1774.380,1775.410,1771.840,1773.330,4527
2021.08.16,08:00,1773.260,1777.420,1772.840,1774.570,4514
2021.08.16,09:00,1774.610,1776.670,1773.690,1775.950,3500
2021.08.16,10:00,1775.960,1776.300,1773.680,1776.130,3136
2021.08.16,11:00,1776.130,1776.760,1774.570,1774.710,3003
2021.08.16,12:00,1774.710,1774.840,1770.800,1772.130,4296
2021.08.16,13:00,1772.120,1781.260,1771.970,1778.300,6949
2021.08.16,14:00,1778.260,1786.850,1777.560,1786.610,8865
2021.08.16,15:00,1786.610,1789.280,1782.460,1788.510,7990
2021.08.16,16:00,1788.520,1789.060,1783.940,1786.060,5104
2021.08.16,17:00,1786.070,1786.820,1785.430,1786.690,2751
2021.08.16,18:00,1786.670,1788.160,1785.760,1786.890,2568
2021.08.16,19:00,1786.890,1787.570,1785.870,1787.460,2007
2021.08.16,20:00,1787.460,1788.440,1787.280,1787.400,2068
2021.08.16,21:00,1787.300,1787.820,1786.520,1787.240,1176
2021.08.16,23:00,1787.220,1787.810,1786.750,1787.530,747
2021.08.17,00:00,1787.530,1788.460,1786.890,1787.450,1169
2021.08.17,01:00,1787.450,1787.640,1786.140,1786.800,2163
2021.08.17,02:00,1786.810,1788.630,1784.370,1784.860,4409
2021.08.17,03:00,1784.860,1787.700,1784.810,1786.600,3066
2021.08.17,04:00,1786.600,1787.630,1785.790,1785.900,1961
2021.08.17,05:00,1785.940,1786.860,1785.420,1786.060,1575
2021.08.17,06:00,1786.060,1792.450,1786.020,1791.480,3504
2021.08.17,07:00,1791.500,1793.030,1790.930,1791.030,4679
2021.08.17,08:00,1791.030,1795.400,1790.780,1792.860,4748
2021.08.17,09:00,1792.890,1794.780,1790.980,1794.530,3642
2021.08.17,10:00,1794.530,1795.070,1792.570,1793.860,3024
2021.08.17,11:00,1793.880,1795.310,1793.560,1794.940,2424
2021.08.17,12:00,1794.940,1795.460,1791.260,1791.420,3425
2021.08.17,13:00,1791.400,1794.570,1788.040,1789.460,8157
2021.08.17,14:00,1789.460,1792.990,1786.690,1789.690,9285
2021.08.17,15:00,1789.760,1790.450,1780.950,1783.300,8165
2021.08.17,16:00,1783.300,1783.980,1780.530,1782.730,5114
2021.08.17,17:00,1782.690,1784.160,1782.090,1782.490,3586
2021.08.17,18:00,1782.490,1786.230,1782.170,1784.230,3515
2021.08.17,19:00,1784.200,1784.850,1782.730,1783.120,2627
2021.08.17,20:00,1783.100,1785.520,1782.370,1785.160,2114
2021.08.17,21:00,1785.110,1785.840,1784.710,1785.800,922
2021.08.17,23:00,1786.300,1786.840,1785.460,1786.300,1080
2021.08.18,00:00,1786.300,1786.620,1785.330,1786.160,1102
2021.08.18,01:00,1786.160,1786.840,1785.060,1785.920,2187
2021.08.18,02:00,1785.920,1789.850,1785.470,1789.850,3922
2021.08.18,03:00,1789.850,1791.260,1788.270,1791.200,3066
2021.08.18,04:00,1791.200,1792.270,1789.610,1790.270,2139
2021.08.18,05:00,1790.240,1790.400,1788.690,1789.390,1527
2021.08.18,06:00,1789.390,1790.880,1787.880,1790.680,2603
2021.08.18,07:00,1790.680,1793.290,1790.170,1791.750,3713
2021.08.18,08:00,1791.750,1793.750,1790.030,1790.220,3629
2021.08.18,09:00,1790.200,1790.330,1786.340,1787.770,3543
2021.08.18,10:00,1787.770,1788.880,1786.820,1788.090,2760
2021.08.18,11:00,1788.090,1788.710,1785.450,1785.520,2607
2021.08.18,12:00,1785.570,1787.480,1782.940,1787.000,3772
2021.08.18,13:00,1787.060,1791.170,1786.390,1788.200,5428
2021.08.18,14:00,1788.200,1790.550,1784.410,1785.960,7766
2021.08.18,15:00,1785.960,1786.050,1779.560,1781.810,8130
2021.08.18,16:00,1781.840,1783.990,1777.320,1783.850,5289
2021.08.18,17:00,1783.850,1785.200,1782.030,1782.970,3414
2021.08.18,18:00,1783.030,1783.880,1780.460,1780.940,2925
2021.08.18,19:00,1780.890,1790.300,1780.770,1785.590,8736
2021.08.18,20:00,1785.640,1788.180,1784.720,1786.500,3755
2021.08.18,21:00,1786.430,1788.310,1785.380,1787.680,1513
2021.08.18,23:00,1787.370,1788.420,1787.140,1788.250,1296
2021.08.19,00:00,1788.250,1788.870,1787.110,1787.490,1600
2021.08.19,01:00,1787.450,1787.520,1784.130,1784.450,2593
2021.08.19,02:00,1784.450,1785.430,1781.430,1781.790,4532
2021.08.19,03:00,1781.820,1782.320,1780.480,1780.890,3535
2021.08.19,04:00,1780.880,1780.880,1774.410,1779.990,3925
2021.08.19,05:00,1779.960,1780.000,1776.930,1777.430,1797
2021.08.19,06:00,1777.430,1779.950,1777.360,1778.800,3576
2021.08.19,07:00,1778.730,1782.180,1775.640,1782.030,5576
2021.08.19,08:00,1782.090,1782.750,1779.400,1781.430,5593
2021.08.19,09:00,1781.430,1787.750,1777.720,1785.290,5662
2021.08.19,10:00,1785.300,1789.760,1784.750,1789.060,4831
2021.08.19,11:00,1789.060,1790.020,1787.610,1789.060,3393
2021.08.19,12:00,1789.080,1789.950,1786.780,1786.890,3536
2021.08.19,13:00,1786.780,1789.860,1783.730,1788.820,6840
2021.08.19,14:00,1788.820,1792.440,1782.040,1784.020,9514
2021.08.19,15:00,1784.040,1784.270,1777.140,1780.570,8526
2021.08.19,16:00,1780.550,1784.020,1780.050,1783.070,5271
2021.08.19,17:00,1783.060,1783.150,1780.730,1782.590,3571
2021.08.19,18:00,1782.610,1782.960,1780.160,1780.780,3236
2021.08.19,19:00,1780.790,1780.900,1777.610,1780.040,3407
2021.08.19,20:00,1780.040,1781.360,1776.350,1781.000,2851
2021.08.19,21:00,1781.040,1781.310,1779.900,1780.000,820
2021.08.19,23:00,1780.140,1781.480,1779.600,1780.910,851
2021.08.20,00:00,1780.910,1781.780,1778.710,1779.010,1951
2021.08.20,01:00,1779.020,1781.330,1778.950,1780.990,1711
2021.08.20,02:00,1780.960,1785.160,1780.870,1782.900,4305
2021.08.20,03:00,1782.910,1784.000,1782.220,1783.830,2667
2021.08.20,04:00,1783.830,1785.610,1783.160,1785.210,1993
2021.08.20,05:00,1785.200,1786.540,1785.020,1785.870,1599
2021.08.20,06:00,1785.860,1786.940,1783.960,1786.440,3524
2021.08.20,07:00,1786.440,1788.330,1785.030,1787.430,4067
2021.08.20,08:00,1787.450,1788.370,1785.170,1785.330,4230
2021.08.20,09:00,1785.390,1787.070,1780.520,1782.540,3523
2021.08.20,10:00,1782.540,1783.240,1781.280,1781.760,2414
2021.08.20,11:00,1781.780,1785.100,1779.800,1784.870,2522
2021.08.20,12:00,1784.900,1786.120,1783.000,1784.680,2999
2021.08.20,13:00,1784.680,1786.680,1782.070,1782.170,4415
2021.08.20,14:00,1782.120,1785.870,1779.210,1781.490,8924
2021.08.20,15:00,1781.590,1783.530,1778.330,1782.430,8171
2021.08.20,16:00,1782.370,1784.890,1781.030,1784.870,4270
2021.08.20,17:00,1784.870,1786.670,1783.450,1783.810,3553
2021.08.20,18:00,1783.810,1784.380,1781.770,1782.710,2743
2021.08.20,19:00,1782.720,1783.070,1781.810,1782.660,1649
2021.08.20,20:00,1782.690,1783.160,1782.000,1782.460,1526
2021.08.20,21:00,1782.460,1782.560,1780.300,1780.940,865
2021.08.22,23:00,1781.520,1782.300,1778.140,1778.190,1564
2021.08.23,00:00,1778.190,1779.260,1777.340,1778.620,1370
2021.08.23,01:00,1778.620,1779.700,1777.140,1779.100,2623
2021.08.23,02:00,1779.100,1786.260,1776.440,1785.540,6391
2021.08.23,03:00,1785.540,1787.960,1785.060,1787.940,3576
2021.08.23,04:00,1787.930,1788.630,1786.220,1786.960,2652
2021.08.23,05:00,1786.920,1788.390,1786.790,1787.610,1812
2021.08.23,06:00,1787.590,1788.130,1786.160,1786.180,2594
2021.08.23,07:00,1786.240,1786.900,1784.800,1785.880,3886
2021.08.23,08:00,1785.930,1787.250,1784.270,1785.310,3604
2021.08.23,09:00,1785.310,1788.950,1784.710,1787.860,3959
2021.08.23,10:00,1787.880,1788.630,1786.800,1788.110,3092
2021.08.23,11:00,1788.110,1790.420,1787.720,1790.280,2545
2021.08.23,12:00,1790.320,1793.070,1790.000,1790.820,3208
2021.08.23,13:00,1790.860,1800.010,1789.750,1799.910,5867
2021.08.23,14:00,1799.910,1806.420,1799.820,1803.110,9287
2021.08.23,15:00,1803.400,1805.350,1795.510,1804.120,8322
2021.08.23,16:00,1804.100,1804.740,1801.400,1804.550,4263
2021.08.23,17:00,1804.580,1805.500,1802.770,1803.090,3050
2021.08.23,18:00,1803.070,1804.490,1802.560,1804.270,2729
2021.08.23,19:00,1804.270,1804.930,1803.920,1804.910,2019
2021.08.23,20:00,1804.930,1805.190,1803.010,1803.650,1647
2021.08.23,21:00,1803.710,1805.240,1803.430,1805.180,994
2021.08.23,23:00,1805.410,1805.890,1804.760,1804.760,636
2021.08.24,00:00,1804.970,1805.830,1804.690,1804.830,927
2021.08.24,01:00,1804.810,1804.980,1801.930,1802.000,1757
2021.08.24,02:00,1802.000,1804.650,1801.250,1804.100,3401
2021.08.24,03:00,1804.100,1804.590,1801.210,1802.840,2366
2021.08.24,04:00,1802.810,1802.920,1800.770,1801.230,1440
2021.08.24,05:00,1801.120,1801.980,1800.730,1801.980,1007
2021.08.24,06:00,1801.980,1803.960,1801.200,1803.510,2693
2021.08.24,07:00,1803.510,1805.070,1802.480,1803.540,4139
2021.08.24,08:00,1803.540,1804.890,1800.750,1801.930,4107
2021.08.24,09:00,1801.960,1802.360,1800.700,1801.980,3197
2021.08.24,10:00,1801.980,1803.780,1801.420,1802.900,2633
2021.08.24,11:00,1802.910,1805.100,1802.820,1804.390,2464
2021.08.24,12:00,1804.360,1805.680,1803.480,1804.180,2165
2021.08.24,13:00,1804.180,1809.420,1801.760,1807.760,6247
2021.08.24,14:00,1807.770,1809.330,1801.480,1806.630,8100
2021.08.24,15:00,1806.590,1809.510,1804.160,1804.600,7952
2021.08.24,16:00,1804.640,1807.200,1803.780,1806.610,4028
2021.08.24,17:00,1806.630,1807.360,1805.140,1806.300,2520
2021.08.24,18:00,1806.300,1807.030,1805.240,1805.510,2466
2021.08.24,19:00,1805.550,1806.420,1804.620,1805.890,1835
2021.08.24,20:00,1805.910,1806.200,1803.090,1803.130,1735
2021.08.24,21:00,1803.130,1803.950,1802.650,1802.830,536
2021.08.24,23:00,1802.420,1802.780,1802.310,1802.320,556
2021.08.25,00:00,1802.500,1802.500,1801.130,1801.810,849
2021.08.25,01:00,1801.810,1802.660,1793.920,1795.880,3141
2021.08.25,02:00,1795.880,1797.790,1794.140,1794.590,3923
2021.08.25,03:00,1794.590,1796.310,1793.520,1795.910,3073
2021.08.25,04:00,1795.860,1796.000,1793.760,1794.850,2203
2021.08.25,05:00,1794.830,1794.980,1791.790,1794.220,1685
2021.08.25,06:00,1794.220,1796.770,1793.470,1795.030,2260
2021.08.25,07:00,1795.020,1797.510,1793.230,1793.620,3342
2021.08.25,08:00,1793.630,1796.060,1791.800,1794.380,3648
2021.08.25,09:00,1794.380,1796.280,1792.430,1793.760,3447
2021.08.25,10:00,1793.750,1795.290,1792.460,1794.190,2057
2021.08.25,11:00,1794.270,1794.990,1792.940,1794.340,1573
2021.08.25,12:00,1794.340,1795.230,1790.240,1794.180,2940
2021.08.25,13:00,1794.180,1797.600,1790.420,1795.690,6189
2021.08.25,14:00,1795.690,1797.740,1785.630,1789.360,9860
2021.08.25,15:00,1789.360,1789.670,1782.570,1784.390,8764
2021.08.25,16:00,1784.390,1789.100,1784.100,1789.020,4941
2021.08.25,17:00,1789.050,1791.820,1788.960,1789.830,2604
2021.08.25,18:00,1789.830,1790.410,1788.280,1789.340,1623
2021.08.25,19:00,1789.340,1793.000,1789.340,1792.250,1506
2021.08.25,20:00,1792.210,1792.390,1790.280,1790.810,1205
2021.08.25,21:00,1790.820,1791.000,1789.820,1790.330,515
2021.08.25,23:00,1791.030,1791.350,1790.490,1790.980,618
2021.08.26,00:00,1790.990,1791.640,1790.900,1791.640,511
2021.08.26,01:00,1791.640,1792.000,1790.040,1790.190,989
2021.08.26,02:00,1790.200,1791.070,1787.620,1790.260,2468
2021.08.26,03:00,1790.290,1790.350,1787.270,1788.730,2000
2021.08.26,04:00,1788.760,1789.140,1787.650,1787.860,1077
2021.08.26,05:00,1787.860,1788.240,1786.690,1786.990,962
2021.08.26,06:00,1786.990,1788.360,1786.140,1786.450,1750
2021.08.26,07:00,1786.450,1787.320,1783.740,1784.590,3317
2021.08.26,08:00,1784.590,1788.070,1784.340,1787.100,3678
2021.08.26,09:00,1787.140,1787.140,1783.390,1784.540,2937
2021.08.26,10:00,1784.590,1786.090,1784.110,1785.510,2066
2021.08.26,11:00,1785.680,1788.750,1785.300,1787.920,2248
2021.08.26,12:00,1787.920,1790.200,1787.810,1788.520,2646
2021.08.26,13:00,1788.520,1790.860,1780.960,1784.130,7715
2021.08.26,14:00,1784.140,1788.660,1780.070,1785.950,10501
2021.08.26,15:00,1785.870,1794.930,1785.540,1791.600,8387
2021.08.26,16:00,1791.600,1798.120,1791.600,1793.120,5103
2021.08.26,17:00,1793.030,1793.470,1791.250,1792.240,1929
2021.08.26,18:00,1792.240,1794.200,1790.920,1791.450,2605
2021.08.26,19:00,1791.450,1791.940,1790.220,1791.090,1328
2021.08.26,20:00,1791.040,1792.730,1790.810,1792.600,1190
2021.08.26,21:00,1792.610,1792.680,1791.250,1791.690,630
2021.08.26,23:00,1792.420,1793.200,1792.370,1792.860,440
2021.08.27,00:00,1792.860,1793.810,1792.630,1793.560,503
2021.08.27,01:00,1793.560,1794.640,1792.970,1794.020,1494
2021.08.27,02:00,1794.080,1795.610,1793.610,1794.730,2061
2021.08.27,03:00,1794.730,1798.910,1794.730,1797.260,2023
2021.08.27,04:00,1797.260,1799.250,1797.160,1798.030,1220
2021.08.27,05:00,1798.030,1800.020,1797.700,1799.860,919
2021.08.27,06:00,1799.860,1802.630,1799.350,1801.710,2296
2021.08.27,07:00,1801.710,1805.080,1801.710,1803.230,3445
2021.08.27,08:00,1803.230,1804.160,1800.250,1801.580,2394
2021.08.27,09:00,1801.580,1801.750,1794.970,1797.140,3024
2021.08.27,10:00,1797.140,1797.490,1795.330,1796.930,1711
2021.08.27,11:00,1796.890,1796.990,1793.980,1794.570,1384
2021.08.27,12:00,1794.480,1796.630,1792.500,1796.630,2335
2021.08.27,13:00,1796.630,1800.570,1794.060,1798.550,5358
2021.08.27,14:00,1798.570,1799.170,1787.750,1792.230,12265
2021.08.27,15:00,1792.240,1808.930,1784.010,1807.670,15356
2021.08.27,16:00,1807.640,1813.300,1805.580,1812.920,5435
2021.08.27,17:00,1812.980,1817.120,1812.780,1816.930,3589
2021.08.27,18:00,1816.930,1818.650,1815.350,1817.960,2522
2021.08.27,19:00,1817.970,1818.380,1815.960,1817.620,1625
2021.08.27,20:00,1817.620,1819.090,1817.220,1818.940,1662
2021.08.27,21:00,1818.940,1819.050,1817.470,1817.850,731
2021.08.29,23:00,1818.180,1819.080,1817.310,1817.850,1208
2021.08.30,00:00,1817.850,1818.890,1817.660,1818.460,556
2021.08.30,01:00,1818.460,1821.310,1817.440,1820.940,1627
2021.08.30,02:00,1820.940,1823.240,1816.320,1817.550,4596
2021.08.30,03:00,1817.550,1818.780,1813.480,1813.580,2666
2021.08.30,04:00,1813.580,1815.540,1813.340,1815.100,1217
2021.08.30,05:00,1814.910,1816.450,1814.420,1816.080,896
2021.08.30,06:00,1816.080,1818.200,1814.750,1815.040,1804
2021.08.30,07:00,1815.100,1815.650,1812.790,1814.380,3269
2021.08.30,08:00,1814.380,1815.150,1812.970,1815.150,2380
2021.08.30,09:00,1815.150,1815.820,1813.700,1814.960,2041
2021.08.30,10:00,1814.960,1816.060,1814.350,1815.950,1507
2021.08.30,11:00,1815.950,1816.800,1814.820,1816.320,1313
2021.08.30,12:00,1816.320,1817.790,1815.290,1817.140,1790
2021.08.30,13:00,1817.140,1817.760,1814.450,1814.590,3752
2021.08.30,14:00,1814.590,1815.600,1812.000,1812.270,5587
2021.08.30,15:00,1812.350,1815.630,1810.120,1811.740,5999
2021.08.30,16:00,1811.740,1812.330,1809.140,1810.250,3507
2021.08.30,17:00,1810.250,1810.860,1809.620,1810.690,1268
2021.08.30,18:00,1810.690,1811.040,1809.170,1809.940,1116
2021.08.30,19:00,1809.930,1810.940,1807.760,1810.940,1302
2021.08.30,20:00,1810.950,1811.310,1810.160,1810.600,1191
2021.08.30,21:00,1810.580,1811.000,1809.390,1810.130,664
2021.08.30,23:00,1810.000,1810.450,1809.680,1810.070,356
2021.08.31,00:00,1810.200,1811.250,1809.940,1810.450,372
2021.08.31,01:00,1810.450,1812.870,1809.750,1812.630,1200
2021.08.31,02:00,1812.580,1814.300,1811.660,1812.740,2641
2021.08.31,03:00,1812.740,1813.980,1812.110,1812.690,1343
2021.08.31,04:00,1812.690,1815.860,1812.630,1815.830,1281
2021.08.31,05:00,1815.830,1816.020,1814.520,1814.760,626
2021.08.31,06:00,1814.680,1817.290,1814.680,1817.140,1577
2021.08.31,07:00,1817.160,1819.150,1814.430,1814.770,3380
2021.08.31,08:00,1814.760,1816.620,1814.640,1815.340,2872
2021.08.31,09:00,1815.340,1816.310,1813.880,1814.980,2685
2021.08.31,10:00,1814.980,1815.780,1813.740,1814.360,2051
2021.08.31,11:00,1814.360,1817.000,1811.940,1812.350,2899
2021.08.31,12:00,1812.350,1814.770,1812.060,1812.770,2924
2021.08.31,13:00,1812.770,1814.030,1808.990,1809.550,5829
2021.08.31,14:00,1809.510,1815.250,1801.710,1810.600,10810
2021.08.31,15:00,1810.490,1815.810,1805.080,1806.960,9622
2021.08.31,16:00,1806.970,1808.840,1804.220,1807.810,6961
2021.08.31,17:00,1807.810,1814.240,1807.520,1814.040,2829
2021.08.31,18:00,1814.040,1816.320,1813.550,1814.430,3276
2021.08.31,19:00,1814.480,1815.700,1813.960,1815.110,1686
2021.08.31,20:00,1815.040,1815.540,1813.970,1814.750,1653
2021.08.31,21:00,1814.710,1815.500,1814.130,1814.260,924
2021.08.31,23:00,1814.470,1814.620,1813.600,1813.940,470
2021.09.01,00:00,1813.940,1814.960,1813.710,1814.490,649
2021.09.01,01:00,1814.490,1814.570,1812.030,1812.340,1333
2021.09.01,02:00,1812.250,1815.400,1810.270,1812.070,3344
2021.09.01,03:00,1812.080,1814.170,1811.580,1813.990,2483
2021.09.01,04:00,1814.000,1815.600,1813.200,1815.290,1596
2021.09.01,05:00,1815.250,1815.940,1814.120,1814.970,891
2021.09.01,06:00,1814.970,1815.650,1812.590,1815.410,2030
2021.09.01,07:00,1815.280,1817.050,1814.920,1816.230,4099
2021.09.01,08:00,1816.230,1816.730,1811.100,1811.370,4234
2021.09.01,09:00,1811.400,1812.140,1809.410,1810.780,3042
2021.09.01,10:00,1810.780,1814.510,1810.610,1813.070,2831
2021.09.01,11:00,1813.070,1814.030,1812.710,1813.580,1565
2021.09.01,12:00,1813.580,1814.270,1811.290,1812.920,2134
2021.09.01,13:00,1812.940,1820.030,1811.910,1819.330,7801
2021.09.01,14:00,1819.280,1819.960,1811.320,1813.170,9312
2021.09.01,15:00,1813.170,1814.840,1809.710,1809.900,8076
2021.09.01,16:00,1809.830,1815.460,1808.720,1815.410,4339
2021.09.01,17:00,1815.410,1816.450,1812.990,1813.320,2161
2021.09.01,18:00,1813.320,1813.880,1811.990,1812.680,1464
2021.09.01,19:00,1812.650,1813.420,1812.210,1813.230,1253
2021.09.01,20:00,1813.170,1815.070,1812.980,1814.730,958
2021.09.01,21:00,1814.660,1814.730,1813.520,1813.770,492
2021.09.01,23:00,1813.970,1814.150,1813.660,1813.890,338
2021.09.02,00:00,1813.990,1814.090,1812.810,1813.180,436
2021.09.02,01:00,1813.080,1815.200,1812.930,1814.370,1430
2021.09.02,02:00,1814.370,1816.030,1813.090,1813.580,2318
2021.09.02,03:00,1813.580,1814.660,1813.080,1813.250,1384
2021.09.02,04:00,1813.260,1813.370,1811.160,1811.240,831
2021.09.02,05:00,1811.190,1812.090,1810.700,1810.980,406
2021.09.02,06:00,1810.980,1814.510,1810.850,1814.350,789
2021.09.02,07:00,1814.400,1815.310,1813.560,1814.920,2326
2021.09.02,08:00,1814.940,1815.140,1812.290,1814.720,2097
2021.09.02,09:00,1814.720,1815.870,1814.100,1815.630,2003
2021.09.02,10:00,1815.630,1817.050,1814.700,1816.830,1618
2021.09.02,11:00,1816.790,1817.150,1815.180,1815.290,1348
2021.09.02,12:00,1815.230,1816.080,1813.070,1815.540,1711
2021.09.02,13:00,1815.500,1816.340,1809.500,1813.810,5159
2021.09.02,14:00,1813.790,1813.880,1809.220,1812.410,6872
2021.09.02,15:00,1812.420,1813.510,1804.860,1812.510,8124
2021.09.02,16:00,1812.490,1813.330,1808.060,1809.030,3054
2021.09.02,17:00,1808.830,1809.850,1807.020,1809.160,2016
2021.09.02,18:00,1809.140,1809.970,1807.940,1809.700,1530
2021.09.02,19:00,1809.700,1811.080,1808.410,1809.280,1153
2021.09.02,20:00,1809.260,1810.440,1809.040,1809.810,841
2021.09.02,21:00,1809.820,1810.280,1809.340,1809.550,374
2021.09.02,23:00,1809.490,1809.740,1809.020,1809.080,451
2021.09.03,00:00,1809.080,1809.590,1809.080,1809.420,513
2021.09.03,01:00,1809.420,1811.080,1808.940,1811.080,907
2021.09.03,02:00,1811.180,1813.220,1810.550,1812.940,2007
2021.09.03,03:00,1812.940,1814.780,1812.460,1813.250,2077
2021.09.03,04:00,1813.240,1813.990,1812.510,1812.510,1079
2021.09.03,05:00,1812.510,1812.510,1811.320,1811.610,485
2021.09.03,06:00,1811.610,1812.910,1810.560,1812.670,945
2021.09.03,07:00,1812.630,1813.540,1811.870,1813.180,2755
2021.09.03,08:00,1813.180,1814.400,1810.960,1811.270,1986
2021.09.03,09:00,1811.270,1813.100,1811.160,1811.550,1624
2021.09.03,10:00,1811.590,1813.790,1811.350,1813.510,1679
2021.09.03,11:00,1813.510,1813.960,1812.790,1813.520,1247
2021.09.03,12:00,1813.520,1815.340,1813.520,1814.650,2187
2021.09.03,13:00,1814.640,1829.400,1813.070,1823.410,12227
2021.09.03,14:00,1823.480,1826.540,1819.190,1824.880,12140
2021.09.03,15:00,1824.910,1831.050,1821.940,1830.240,8766
2021.09.03,16:00,1830.230,1833.950,1827.620,1829.360,5111
2021.09.03,17:00,1829.280,1830.380,1828.000,1830.090,2198
2021.09.03,18:00,1830.050,1832.710,1829.610,1831.170,1586
2021.09.03,19:00,1831.170,1831.420,1829.840,1830.480,1123
2021.09.03,20:00,1830.480,1830.570,1828.290,1828.590,1024
2021.09.03,21:00,1828.580,1828.890,1827.250,1827.590,783
2021.09.05,23:00,1828.290,1830.240,1828.050,1828.530,1115
2021.09.06,00:00,1828.540,1828.710,1827.500,1827.620,922
2021.09.06,01:00,1827.620,1827.820,1825.560,1825.760,1116
2021.09.06,02:00,1825.760,1828.510,1825.190,1827.340,3164
2021.09.06,03:00,1827.340,1828.130,1826.640,1827.540,1436
2021.09.06,04:00,1827.510,1827.880,1825.580,1825.770,1348
2021.09.06,05:00,1825.770,1826.930,1825.670,1826.440,492
2021.09.06,06:00,1826.500,1827.940,1825.480,1827.690,1236
2021.09.06,07:00,1827.610,1828.280,1826.340,1826.520,2738
2021.09.06,08:00,1826.520,1827.050,1825.530,1825.980,2362
2021.09.06,09:00,1825.980,1827.010,1823.870,1824.790,2318
2021.09.06,10:00,1824.790,1825.660,1823.620,1824.670,1867
2021.09.06,11:00,1824.670,1824.940,1822.800,1823.980,1389
2021.09.06,12:00,1823.940,1824.890,1822.970,1823.940,1442
2021.09.06,13:00,1823.940,1823.950,1822.380,1822.610,1563
